5.192495117e+02;1.989367185e-03
5.194738159e+02;3.104098840e-03
5.196981201e+02;1.972217346e-03
5.199224243e+02;-7.031384157e-04
5.201467285e+02;-1.303378493e-03
5.203710938e+02;1.936203055e-02
5.205954590e+02;1.389127108e-03
5.208198242e+02;1.063282485e-03
5.210441895e+02;1.286228769e-03
5.212685547e+02;-2.469559200e-03
5.214929810e+02;-6.002400769e-04
5.217173462e+02;-5.316412426e-04
5.219417725e+02;1.371977414e-04
5.221662598e+02;-3.687189193e-03
5.223906860e+02;4.133081995e-03
5.226151733e+02;1.011833316e-03
5.228395996e+02;-9.946835926e-04
5.230640869e+02;1.714971768e-05
5.232885742e+02;3.755788086e-03
5.235131226e+02;-2.400960366e-04
5.237376099e+02;-1.749271178e-03
5.239621582e+02;1.817869954e-03
5.241867065e+02;-1.440576278e-03
5.244112549e+02;4.784771241e-03
5.246358032e+02;-4.407477099e-03
5.248604126e+02;3.567141248e-03
5.250850220e+02;-6.688389694e-04
5.253096313e+02;3.772937634e-04
5.255342407e+02;6.345395232e-04
5.257588501e+02;-3.532841802e-03
5.259835205e+02;-1.354827662e-03
5.262081299e+02;1.663522562e-03
5.264328003e+02;3.944434866e-04
5.266574707e+02;-1.663522562e-03
5.268821411e+02;-7.202881388e-04
5.271068726e+02;-2.555307932e-03
5.273316040e+02;-1.663522562e-03
5.275563354e+02;1.474875608e-03
5.277810669e+02;3.601440694e-04
5.280057983e+02;3.086949000e-04
5.282305298e+02;2.126564970e-03
5.284553223e+02;-3.258446231e-04
5.286801147e+02;2.263762755e-03
5.289049072e+02;-2.658206038e-03
5.291296997e+02;-6.859886926e-04
5.293545532e+02;-4.784771241e-03
5.295793457e+02;-1.028983039e-03
5.298041992e+02;9.775338694e-04
5.300290527e+02;4.458926618e-03
5.302539062e+02;4.441776779e-03
5.304788208e+02;2.521008486e-03
5.307036743e+02;-5.316412426e-04
5.309285889e+02;2.881152555e-03
5.311535034e+02;-1.886468817e-04
5.313784180e+02;5.487909657e-04
5.316033936e+02;-1.046132762e-03
5.318283081e+02;-2.932601608e-03
5.320532837e+02;-2.915451769e-04
5.322782593e+02;-1.526324777e-03
5.325032349e+02;-1.697822008e-03
5.327282104e+02;5.659406888e-04
5.329532471e+02;-4.064483102e-03
5.331782837e+02;-3.086949000e-04
5.334033203e+02;5.144915121e-05
5.336283569e+02;1.166180708e-03
5.338533936e+02;2.298061969e-03
5.340784912e+02;-5.830903538e-04
5.343035278e+02;4.081632476e-03
5.345286255e+02;1.028983039e-03
5.347537842e+02;2.761104377e-03
5.349788818e+02;5.059166346e-03
5.352039795e+02;2.212313469e-03
5.354291382e+02;3.429943536e-05
5.356542969e+02;-3.772937634e-04
5.358794556e+02;2.555307932e-03
5.361046143e+02;-1.612073393e-03
5.363298340e+02;-7.717372500e-04
5.365549927e+02;-7.374378038e-04
5.367802124e+02;1.714971768e-05
5.370054321e+02;2.898302162e-03
5.372307129e+02;1.149030984e-03
5.374559326e+02;3.670039354e-03
5.376812134e+02;1.200480183e-04
5.379064331e+02;1.749271178e-03
5.381317139e+02;7.202881388e-04
5.383570557e+02;2.075115684e-03
5.385823364e+02;-4.493225832e-03
5.388076782e+02;-2.709655324e-03
5.390330200e+02;1.612073393e-03
5.392583618e+02;6.688389694e-04
5.394837036e+02;1.354827662e-03
5.397090454e+02;-1.560624223e-03
5.399344482e+02;2.315211808e-03
5.401597900e+02;3.429943536e-05
5.403851929e+02;-1.097581931e-03
5.406106567e+02;-1.389127108e-03
5.408360596e+02;2.572457597e-04
5.410614624e+02;3.601440694e-04
5.412869263e+02;1.149030984e-03
5.415123901e+02;-1.886468817e-04
5.417378540e+02;1.663522562e-03
5.419633789e+02;2.452409593e-03
5.421888428e+02;-3.086949000e-04
5.424143677e+02;-2.743954828e-04
5.426398926e+02;1.474875608e-03
5.428654175e+02;2.280912362e-03
5.430909424e+02;-2.178014023e-03
5.433164673e+02;-1.509175054e-03
5.435420532e+02;-1.320528216e-03
5.437676392e+02;-1.560624223e-03
5.439932251e+02;1.371977385e-03
5.442188110e+02;3.892985871e-03
5.444444580e+02;-1.303378493e-03
5.446700439e+02;1.852169400e-03
5.448956909e+02;6.362544838e-03
5.451213379e+02;-1.406276831e-03
5.453469849e+02;2.898302162e-03
5.455726929e+02;2.400960366e-04
5.457983398e+02;1.011833316e-03
5.460240479e+02;2.761104377e-03
5.462497559e+02;-1.680672285e-03
5.464754639e+02;-1.423426555e-03
5.467012329e+02;-5.144915121e-05
5.469269409e+02;-3.481392516e-03
5.471527100e+02;-1.286228769e-03
5.473784790e+02;-3.944434866e-04
5.476042480e+02;2.795403823e-03
5.478300171e+02;6.516892463e-04
5.480558472e+02;4.801920732e-04
5.482816772e+02;1.474875608e-03
5.485075073e+02;1.234779600e-03
5.487333374e+02;-2.075115684e-03
5.489591675e+02;-1.714971768e-05
5.491849976e+02;3.018350108e-03
5.494108887e+02;-2.057966049e-04
5.496367798e+02;-1.749271178e-03
5.498626709e+02;2.332361415e-03
5.500885620e+02;5.316412426e-04
5.503145142e+02;2.418110147e-03
5.505404053e+02;2.178014023e-03
5.507663574e+02;1.371977385e-03
5.509923096e+02;-6.688389694e-04
5.512182617e+02;-3.687189193e-03
5.514442749e+02;-8.060366963e-04
5.516702271e+02;-3.824386979e-03
5.518962402e+02;-2.606756985e-03
5.521222534e+02;-8.746355888e-04
5.523482666e+02;-2.726804931e-03
5.525743408e+02;1.869319123e-03
5.528003540e+02;-7.202881388e-04
5.530264282e+02;1.886468846e-03
5.532525024e+02;-2.503858646e-03
5.534785767e+02;-9.089349769e-04
5.537046509e+02;-1.423426555e-03
5.539307861e+02;1.732121455e-03
5.541569214e+02;-1.200480183e-04
5.543829956e+02;1.526324777e-03
5.546091919e+02;-2.743954828e-04
5.548353271e+02;-2.229463280e-04
5.550614624e+02;-2.761104377e-03
5.552876587e+02;3.584290855e-03
5.555138550e+02;-2.503858646e-03
5.557400513e+02;-3.086949000e-04
5.559662476e+02;-7.717372500e-04
5.561924438e+02;-6.002400769e-04
5.564187012e+02;1.440576278e-03
5.566449585e+02;2.829703270e-03
5.568712158e+02;2.623906592e-03
5.570974731e+02;-4.458926560e-04
5.573237305e+02;-2.606756985e-03
5.575500488e+02;2.538158093e-03
5.577763672e+02;1.955067739e-03
5.580026855e+02;-3.944434866e-04
5.582290039e+02;3.172697732e-03
5.584553223e+02;4.801920732e-04
5.586817017e+02;-2.572457597e-04
5.589080200e+02;-8.060366963e-04
5.591343994e+02;1.389127108e-03
5.593607788e+02;-1.543474500e-04
5.595872192e+02;-3.464242909e-03
5.598135986e+02;-2.572457597e-04
5.600400391e+02;-2.761104377e-03
5.602664795e+02;1.594923669e-03
5.604929199e+02;-2.675355878e-03
5.607193604e+02;4.338878207e-03
5.609458008e+02;-8.060366963e-04
5.611723022e+02;-5.487909657e-04
5.613988037e+02;4.716172349e-03
5.616253052e+02;-1.577773946e-03
5.618518066e+02;-2.263762755e-03
5.620783081e+02;2.195163863e-03
5.623048706e+02;-2.229463309e-03
5.625314331e+02;8.060366963e-04
5.627579956e+02;1.714971731e-04
5.629845581e+02;3.944434866e-04
5.632111206e+02;-3.258446231e-04
5.634377441e+02;2.383810701e-03
5.636643066e+02;-6.859886926e-04
5.638909302e+02;4.939118400e-03
5.641175537e+02;1.286228769e-03
5.643442383e+02;1.560624223e-03
5.645708618e+02;4.287429329e-04
5.647975464e+02;-1.389127108e-03
5.650241699e+02;3.429943463e-03
5.652509155e+02;2.057966049e-04
5.654776001e+02;2.143714577e-03
5.657042847e+02;3.635739908e-03
5.659310303e+02;-3.258446231e-03
5.661577759e+02;-3.618590301e-03
5.663845215e+02;4.801920732e-04
5.666112671e+02;2.778254217e-03
5.668380127e+02;1.011833316e-03
5.670648193e+02;-7.888869732e-04
5.672915649e+02;1.526324777e-03
5.675183716e+02;-7.888869732e-04
5.677451782e+02;8.403361426e-04
5.679720459e+02;-3.258446231e-04
5.681988525e+02;1.251929323e-03
5.684257202e+02;3.309895284e-03
5.686525879e+02;-1.612073393e-03
5.688794556e+02;6.688389694e-04
5.691063232e+02;2.469559200e-03
5.693331909e+02;-4.458926560e-04
5.695601196e+02;1.594923669e-03
5.697870483e+02;-8.231864194e-04
5.700139771e+02;-3.429943463e-04
5.702409058e+02;-1.149030984e-03
5.704678345e+02;4.356028046e-03
5.706948242e+02;9.603841463e-04
5.709218140e+02;1.080432208e-03
5.711488037e+02;2.400960366e-04
5.713757935e+02;5.556508433e-03
5.716027832e+02;4.064483102e-03
5.718298340e+02;4.973417963e-04
5.720568237e+02;-1.629223116e-03
5.722838745e+02;-6.688389694e-04
5.725109253e+02;8.231864194e-04
5.727380371e+02;-1.783570624e-03
5.729650879e+02;-2.315211808e-03
5.731921997e+02;3.292745678e-03
5.734193115e+02;-1.543474500e-03
5.736464233e+02;1.337677939e-03
5.738735352e+02;1.354827662e-03
5.741006470e+02;-1.594923669e-03
5.743278198e+02;2.623906592e-03
5.745549927e+02;-1.046132762e-03
5.747821655e+02;-9.946835926e-04
5.750093384e+02;1.612073393e-03
5.752365112e+02;-2.675355878e-03
5.754637451e+02;-1.166180708e-03
5.756909180e+02;-8.403361426e-04
5.759181519e+02;-9.432344232e-04
5.761453857e+02;-7.717372500e-04
5.763726807e+02;-2.400960308e-03
5.765999146e+02;-2.915452002e-03
5.768272095e+02;4.716172349e-03
5.770545044e+02;3.086949000e-04
5.772817993e+02;1.886468817e-04
5.775090942e+02;-3.429943463e-04
5.777363892e+02;-2.966901055e-03
5.779637451e+02;1.200480154e-03
5.781911011e+02;9.432344232e-04
5.784184570e+02;2.778254217e-03
5.786458130e+02;-6.002400769e-04
5.788731689e+02;1.423426555e-03
5.791005859e+02;2.057966049e-04
5.793279419e+02;-1.955067739e-03
5.795553589e+02;-1.543474500e-04
5.797827759e+02;-1.166180708e-03
5.800102539e+02;-3.567141248e-03
5.802376709e+02;-4.115932097e-04
5.804651489e+02;-3.258446231e-03
5.806926270e+02;-1.217629877e-03
5.809201050e+02;6.602641195e-03
5.811475830e+02;9.775338694e-04
5.813750610e+02;1.886468817e-04
5.816026001e+02;6.859887071e-05
5.818301392e+02;4.819070455e-03
5.820576782e+02;-1.543474500e-03
5.822852173e+02;1.869319123e-03
5.825127563e+02;-2.006516792e-03
5.827403564e+02;2.572457597e-04
5.829678955e+02;-1.560624223e-03
5.831954956e+02;1.371977414e-04
5.834230957e+02;-4.801920732e-04
5.836507568e+02;3.927285317e-03
5.838783569e+02;-1.629223116e-03
5.841060181e+02;1.269079046e-03
5.843336182e+02;-4.664722830e-03
5.845612793e+02;2.675355878e-03
5.847890015e+02;-8.746355888e-04
5.850166626e+02;7.031384157e-04
5.852443848e+02;1.183330431e-03
5.854720459e+02;3.841536585e-03
5.856997681e+02;-1.732121455e-03
5.859274902e+02;9.089349769e-04
5.861552734e+02;2.692505484e-03
5.863829956e+02;-1.783570624e-03
5.866107788e+02;-1.629223116e-03
5.868385620e+02;-8.574858657e-04
5.870663452e+02;3.464242909e-03
5.872941284e+02;1.800720231e-03
5.875219727e+02;4.750471562e-03
5.877497559e+02;1.955067739e-03
5.879776001e+02;-5.659406888e-04
5.882054443e+02;2.229463280e-04
5.884332886e+02;-1.543474500e-04
5.886611938e+02;-2.623906592e-03
5.888890381e+02;-2.212313469e-03
5.891169434e+02;-1.217629877e-03
5.893448486e+02;2.109415131e-03
5.895727539e+02;-7.202881388e-04
5.898006592e+02;8.917853120e-04
5.900286255e+02;2.057966049e-04
5.902565308e+02;-2.075115684e-03
5.904844971e+02;-3.052649554e-03
5.907124634e+02;2.075115684e-03
5.909404907e+02;4.407477099e-03
5.911684570e+02;3.086949000e-03
5.913964844e+02;1.714971731e-04
5.916244507e+02;-1.577773946e-03
5.918524780e+02;-1.063282485e-03
5.920805664e+02;3.189847339e-03
5.923085938e+02;1.371977385e-03
5.925366211e+02;-1.955067739e-03
5.927647095e+02;-2.126564970e-03
5.929927979e+02;-3.052649554e-03
5.932208862e+02;2.846853109e-03
5.934489746e+02;-4.681872670e-03
5.936771240e+02;-9.089349769e-04
5.939052124e+02;-2.726804931e-03
5.941333618e+02;-3.344194731e-03
5.943615112e+02;-1.371977414e-04
5.945896606e+02;8.403361426e-04
5.948178711e+02;2.486709040e-03
5.950460205e+02;-1.320528216e-03
5.952742310e+02;7.545875269e-04
5.955024414e+02;3.841536585e-03
5.957306519e+02;-9.603841463e-04
5.959588623e+02;-3.429943463e-04
5.961871338e+02;-1.097581931e-03
5.964154053e+02;-3.241296625e-03
5.966436768e+02;2.229463280e-04
5.968719482e+02;2.589607378e-03
5.971002197e+02;3.738638246e-03
5.973284912e+02;2.589607378e-03
5.975568237e+02;-2.229463280e-04
5.977851562e+02;-1.251929323e-03
5.980134888e+02;4.201680887e-03
5.982418213e+02;-3.772937634e-04
5.984701538e+02;9.260847000e-04
5.986985474e+02;1.234779600e-03
5.989268799e+02;-2.246612916e-03
5.991552734e+02;-1.457726001e-03
5.993836670e+02;-1.629223116e-03
5.996120605e+02;5.144915194e-04
5.998405151e+02;-5.144915121e-05
6.000689087e+02;2.143714577e-03
6.002973633e+02;4.458926560e-04
6.005258179e+02;3.704338800e-03
6.007542725e+02;-1.337677939e-03
6.009827881e+02;-4.630423500e-04
6.012112427e+02;-3.155547893e-03
6.014397583e+02;1.766420901e-03
6.016682739e+02;2.160864417e-03
6.018967896e+02;2.658206038e-03
6.021253052e+02;-4.630423500e-04
6.023538818e+02;1.389127108e-03
6.025823975e+02;4.133081995e-03
6.028109741e+02;1.371977385e-03
6.030395508e+02;-1.783570624e-03
6.032681885e+02;-1.886468817e-04
6.034967651e+02;-1.714971731e-04
6.037253418e+02;4.441776779e-03
6.039539795e+02;5.487909657e-04
6.041826172e+02;-7.202881388e-04
6.044112549e+02;4.493225832e-03
6.046399536e+02;1.166180708e-03
6.048685913e+02;-1.835019677e-03
6.050972900e+02;-6.859886926e-04
6.053259888e+02;4.973417963e-04
6.055546875e+02;1.217629877e-03
6.057833862e+02;-2.435259754e-03
6.060120850e+02;-1.354827662e-03
6.062408447e+02;-1.629223116e-03
6.064696045e+02;4.424626939e-03
6.066983643e+02;5.659406888e-04
6.069271240e+02;-1.166180708e-03
6.071558838e+02;2.915451769e-04
6.073846436e+02;1.114731655e-03
6.076134644e+02;-1.440576278e-03
6.078422852e+02;-2.143714577e-03
6.080711060e+02;4.630423500e-04
6.082999268e+02;-1.423426555e-03
6.085288086e+02;-1.114731655e-03
6.087576294e+02;-3.258446231e-04
6.089865112e+02;-4.630423500e-04
6.092153931e+02;3.532841802e-03
6.094442749e+02;8.231864194e-04
6.096731567e+02;1.183330431e-03
6.099020996e+02;7.888869732e-04
6.101310425e+02;3.772937634e-04
6.103599854e+02;1.046132762e-03
6.105889282e+02;1.526324777e-03
6.108178711e+02;1.011833316e-03
6.110468140e+02;-2.623906592e-03
6.112758179e+02;2.178014023e-03
6.115048218e+02;1.354827662e-03
6.117338257e+02;4.699022509e-03
6.119628296e+02;7.031384157e-04
6.121918335e+02;-1.200480183e-04
6.124208984e+02;2.229463280e-04
6.126499023e+02;-1.766420901e-03
6.128789673e+02;7.888869732e-04
6.131080322e+02;2.349511255e-03
6.133370972e+02;-1.835019677e-03
6.135662231e+02;2.229463280e-04
6.137953491e+02;-2.572457597e-04
6.140244141e+02;1.200480183e-04
6.142535400e+02;3.652889747e-03
6.144826660e+02;4.819070455e-03
6.147118530e+02;-3.258446231e-04
6.149409790e+02;-2.966901055e-03
6.151701660e+02;5.316412426e-04
6.153993530e+02;-1.886468817e-04
6.156285400e+02;6.688389694e-04
6.158577271e+02;-1.166180708e-03
6.160869751e+02;4.167381208e-03
6.163161621e+02;2.572457597e-04
6.165454102e+02;2.418110147e-03
6.167746582e+02;-1.543474500e-04
6.170039062e+02;2.092265524e-03
6.172331543e+02;2.315211808e-03
6.174624634e+02;2.109415131e-03
6.176917725e+02;-2.915451769e-04
6.179210815e+02;2.280912362e-03
6.181503906e+02;-7.717372500e-04
6.183796997e+02;1.714971768e-05
6.186090088e+02;-7.031384157e-04
6.188383789e+02;2.623906592e-03
6.190677490e+02;6.173898000e-04
6.192971191e+02;-1.560624223e-03
6.195264893e+02;9.089349769e-04
6.197558594e+02;1.903618569e-03
6.199852905e+02;8.231864194e-04
6.202146606e+02;3.309895284e-03
6.204440918e+02;-1.251929323e-03
6.206735229e+02;-7.888869732e-04
6.209029541e+02;-1.371977414e-04
6.211324463e+02;-1.646372839e-03
6.213618774e+02;-1.046132762e-03
6.215913696e+02;1.543474500e-04
6.218208618e+02;2.572457597e-04
6.220503540e+02;-1.371977385e-03
6.222799072e+02;-1.097581931e-03
6.225093994e+02;-8.060366963e-04
6.227389526e+02;2.280912362e-03
6.229685059e+02;9.432344232e-04
6.231980591e+02;1.732121455e-03
6.234276123e+02;-1.354827662e-03
6.236571655e+02;1.320528216e-03
6.238867798e+02;-1.114731655e-03
6.241163940e+02;2.092265524e-03
6.243460083e+02;4.527525511e-03
6.245756226e+02;1.714971768e-05
6.248052368e+02;2.966901055e-03
6.250349121e+02;-1.920768293e-03
6.252645264e+02;1.337677939e-03
6.254942017e+02;6.173898000e-04
6.257238770e+02;1.680672285e-03
6.259535522e+02;-3.086949000e-04
6.261832886e+02;-1.371977414e-04
6.264129639e+02;2.572457597e-04
6.266427002e+02;1.955067739e-03
6.268724365e+02;1.680672285e-03
6.271021729e+02;-3.601440694e-04
6.273319092e+02;4.167381208e-03
6.275617065e+02;-1.543474500e-04
6.277914429e+02;-2.932601608e-03
6.280212402e+02;9.775338694e-04
6.282510376e+02;1.972217346e-03
6.284808350e+02;-3.429943536e-05
6.287106934e+02;-7.202881388e-04
6.289404907e+02;2.778254217e-03
6.291703491e+02;1.543474500e-03
6.294002075e+02;8.574858657e-05
6.296300659e+02;1.903618569e-03
6.298599243e+02;1.835019677e-03
6.300898438e+02;7.545875269e-04
6.303197021e+02;4.681872670e-03
6.305496216e+02;-2.126564970e-03
6.307795410e+02;-2.572457597e-04
6.310094604e+02;-1.680672285e-03
6.312394409e+02;8.060366963e-04
6.314693604e+02;-1.046132762e-03
6.316993408e+02;2.984050661e-03
6.319293213e+02;2.229463280e-04
6.321593018e+02;5.487909541e-03
6.323892822e+02;-1.714971731e-04
6.326192627e+02;5.710855592e-03
6.328493042e+02;-2.178014023e-03
6.330793457e+02;-4.973417963e-04
6.333093872e+02;1.046132762e-03
6.335394287e+02;1.423426555e-03
6.337694702e+02;-8.574858657e-05
6.339995728e+02;1.440576278e-03
6.342296143e+02;-6.688389694e-04
6.344597168e+02;3.344194731e-03
6.346898193e+02;-1.714971731e-04
6.349199219e+02;2.057966049e-04
6.351500854e+02;-2.178014023e-03
6.353801880e+02;1.526324777e-03
6.356103516e+02;2.469559200e-03
6.358405151e+02;1.028983024e-04
6.360706787e+02;-1.423426555e-03
6.363008423e+02;3.772937634e-04
6.365310669e+02;1.046132762e-03
6.367612305e+02;6.602641195e-03
6.369914551e+02;-1.714971731e-04
6.372216797e+02;1.371977414e-04
6.374519043e+02;1.028983024e-04
6.376821899e+02;7.048533764e-03
6.379124146e+02;4.115932097e-04
6.381427002e+02;2.366660861e-03
6.383729858e+02;3.944434866e-04
6.386032715e+02;1.835019677e-03
6.388335571e+02;1.732121455e-03
6.390638428e+02;-4.494263325e-03
6.392941895e+02;-1.139936503e-03
6.395245361e+02;-4.998070654e-04
6.397548828e+02;3.637193877e-04
6.399852295e+02;2.950945054e-04
6.402155762e+02;6.341366097e-03
6.404459839e+02;2.787928563e-03
6.406763306e+02;-5.138326087e-04
6.409067383e+02;4.385610111e-03
6.411371460e+02;-2.275310922e-03
6.413675537e+02;-1.615791407e-04
6.415980225e+02;-1.318506431e-03
6.418284302e+02;3.607841209e-03
6.420588989e+02;2.846667543e-03
6.422893677e+02;-3.933134140e-04
6.425198364e+02;1.065899851e-03
6.427503052e+02;2.770906547e-03
6.429808350e+02;-6.655132747e-04
6.432113037e+02;-9.186464013e-04
6.434418335e+02;-7.041564677e-04
6.436723633e+02;2.109464258e-03
6.439028931e+02;-1.917158021e-03
6.441334839e+02;-3.132216516e-04
6.443640137e+02;-1.201279694e-03
6.445946045e+02;-7.393846317e-05
6.448251953e+02;-1.284107566e-04
6.450557861e+02;2.803015523e-03
6.452863770e+02;3.275822150e-03
6.455169678e+02;-2.794707660e-03
6.457476196e+02;1.194584533e-03
6.459782104e+02;-1.289353939e-03
6.462088623e+02;5.344256642e-04
6.464395142e+02;-1.622098964e-03
6.466702271e+02;5.279159173e-03
6.469008789e+02;-3.538955469e-03
6.471315918e+02;3.365514334e-03
6.473623047e+02;1.766091096e-03
6.475930176e+02;2.019370149e-04
6.478237305e+02;7.612130139e-04
6.480544434e+02;-3.962428600e-04
6.482852173e+02;1.933727064e-03
6.485159302e+02;2.468514023e-03
6.487467041e+02;-8.502342971e-04
6.489774780e+02;-1.612270949e-03
6.492082520e+02;3.136728657e-03
6.494390869e+02;3.390338039e-03
6.496698608e+02;1.512627932e-03
6.499006958e+02;-1.290273154e-03
6.501315308e+02;3.052965039e-03
6.503623657e+02;-1.551318710e-04
6.505932007e+02;-2.971543465e-03
6.508240967e+02;1.981549431e-03
6.510549316e+02;-3.522546729e-03
6.512858276e+02;2.663131105e-03
6.515167236e+02;2.030603122e-03
6.517476196e+02;-7.714935928e-04
6.519785767e+02;1.897675684e-03
6.522094727e+02;1.244955929e-03
6.524404297e+02;8.351693978e-04
6.526713867e+02;-1.061402960e-03
6.529023438e+02;-3.420857320e-05
6.531333008e+02;-7.309685461e-04
6.533642578e+02;5.651293905e-04
6.535952759e+02;-4.613515630e-04
6.538262939e+02;4.530469887e-03
6.540573120e+02;3.370627528e-03
6.542883301e+02;-8.760424098e-04
6.545193481e+02;9.668958373e-04
6.547503662e+02;-1.678300905e-03
6.549814453e+02;1.473605982e-03
6.552125244e+02;1.263644896e-03
6.554436035e+02;3.520407248e-03
6.556746826e+02;-1.373600098e-03
6.559057617e+02;-2.590173099e-04
6.561369019e+02;1.503588283e-03
6.563679810e+02;-1.332016313e-03
6.565991211e+02;2.790748142e-03
6.568302612e+02;1.602986013e-03
6.570614014e+02;-2.030844102e-03
6.572926025e+02;1.618928509e-03
6.575237427e+02;3.718145017e-04
6.577549438e+02;-3.485060995e-03
6.579861450e+02;2.600753447e-03
6.582173462e+02;2.864747366e-04
6.584485474e+02;5.628826912e-04
6.586798096e+02;1.025865320e-03
6.589110107e+02;-6.761641125e-04
6.591422729e+02;5.123531446e-03
6.593735352e+02;-9.929687949e-04
6.596047974e+02;1.367735909e-03
6.598360596e+02;4.972245544e-03
6.600673828e+02;2.408958506e-03
6.602987061e+02;2.012510318e-03
6.605299683e+02;-9.453964885e-04
6.607612915e+02;2.064015716e-03
6.609926758e+02;3.893389599e-03
6.612239990e+02;2.915703226e-03
6.614553223e+02;3.059317125e-03
6.616867065e+02;3.981492482e-03
6.619180908e+02;6.862064765e-05
6.621494751e+02;3.610075917e-03
6.623808594e+02;1.716045335e-05
6.626123047e+02;-1.852169400e-03
6.628436890e+02;1.440576278e-03
6.630751343e+02;-9.260847000e-04
6.633065796e+02;8.060366963e-04
6.635380249e+02;4.287429329e-04
6.637694702e+02;-1.543474500e-04
6.640009766e+02;-1.457726001e-03
6.642324219e+02;1.697822008e-03
6.644639282e+02;3.429943463e-04
6.646954346e+02;9.775338694e-04
6.649269409e+02;-2.109415131e-03
6.651584473e+02;-3.018350108e-03
6.653900146e+02;1.680672285e-03
6.656215820e+02;-2.846853109e-03
6.658530884e+02;-1.526324777e-03
6.660846558e+02;5.539358594e-03
6.663162842e+02;-2.332361415e-03
6.665478516e+02;-4.630423500e-04
6.667794189e+02;7.717372500e-04
6.670110474e+02;5.642256700e-03
6.672426758e+02;1.011833316e-03
6.674743042e+02;2.315211808e-03
6.677059326e+02;-1.320528216e-03
6.679376221e+02;4.167381208e-03
6.681692505e+02;-1.680672285e-03
6.684009399e+02;-4.458926560e-04
6.686326294e+02;-2.812553663e-03
6.688643188e+02;1.354827662e-03
6.690960083e+02;3.361344570e-03
6.693277588e+02;2.418110147e-03
6.695594482e+02;-1.028983024e-04
6.697911987e+02;1.457726001e-03
6.700229492e+02;-1.937918016e-03
6.702546997e+02;-7.202881388e-04
6.704865112e+02;4.561824724e-03
6.707182617e+02;5.985251162e-03
6.709500732e+02;6.516892463e-04
6.711818237e+02;3.858686425e-03
6.714136353e+02;1.937918016e-03
6.716455078e+02;6.173898000e-04
6.718773193e+02;-7.202881388e-04
6.721091309e+02;5.487909657e-04
6.723410034e+02;-5.316412426e-04
6.725728760e+02;3.481392516e-03
6.728047485e+02;-1.097581931e-03
6.730366211e+02;3.275595838e-03
6.732685547e+02;2.692505484e-03
6.735004272e+02;-1.200480154e-03
6.737323608e+02;-4.630423500e-04
6.739642944e+02;-1.663522562e-03
6.741962280e+02;-8.060366963e-04
6.744281616e+02;3.429943463e-03
6.746601562e+02;3.515691962e-03
6.748920898e+02;1.920768293e-03
6.751240845e+02;2.795403823e-03
6.753560791e+02;1.131881378e-03
6.755880737e+02;-3.035499947e-03
6.758200684e+02;1.714971768e-05
6.760521240e+02;2.572457597e-04
6.762841187e+02;1.028983039e-03
6.765161743e+02;3.481392516e-03
6.767482300e+02;6.105299108e-03
6.769802856e+02;6.859886926e-04
6.772124023e+02;-3.601440694e-04
6.774444580e+02;3.841536585e-03
6.776765747e+02;-2.572457597e-04
6.779086304e+02;-5.144915194e-04
6.781407471e+02;1.011833316e-03
6.783729248e+02;-3.086949000e-03
6.786050415e+02;-1.697822008e-03
6.788372192e+02;1.063282485e-03
6.790693359e+02;1.852169400e-03
6.793015137e+02;-8.574858657e-05
6.795336914e+02;-7.202881388e-04
6.797658691e+02;-2.984050661e-03
6.799981079e+02;-2.692505484e-03
6.802302856e+02;7.888869732e-04
6.804625244e+02;-2.400960366e-04
6.806947632e+02;-1.629223116e-03
6.809270020e+02;6.345395232e-04
6.811592407e+02;1.835019677e-03
6.813915405e+02;2.178014023e-03
6.816237793e+02;8.403361426e-04
6.818560791e+02;2.572457597e-04
6.820883789e+02;-1.131881378e-03
6.823206787e+02;3.549991408e-03
6.825529785e+02;1.217629877e-03
6.827853394e+02;-3.172697732e-03
6.830176392e+02;-8.917853120e-04
6.832500000e+02;-4.836220294e-03
6.834823608e+02;-2.349511255e-03
6.837147217e+02;-3.361344570e-03
6.839470825e+02;1.028983024e-04
6.841795044e+02;6.448293570e-03
6.844118652e+02;-4.235980101e-03
6.846442871e+02;-6.859887071e-05
6.848767090e+02;-8.574858657e-05
6.851091309e+02;2.452409593e-03
6.853416138e+02;-8.574858657e-05
6.855740356e+02;-3.755788086e-03
6.858065186e+02;-1.406276831e-03
6.860390015e+02;1.234779600e-03
6.862714844e+02;2.521008486e-03
6.865039673e+02;-1.783570624e-03
6.867364502e+02;-1.114731655e-03
6.869689941e+02;-3.018350108e-03
6.872014771e+02;1.714971731e-03
6.874340210e+02;-2.795403823e-03
6.876665649e+02;2.898302162e-03
6.878991089e+02;-1.286228769e-03
6.881317139e+02;-1.320528216e-03
6.883642578e+02;2.726804931e-03
6.885968628e+02;7.202881388e-04
6.888294678e+02;3.464242909e-03
6.890620728e+02;1.886468817e-04
6.892946777e+02;5.607957486e-03
6.895273438e+02;-1.714971731e-03
6.897599487e+02;-1.440576278e-03
6.899926147e+02;1.800720231e-03
6.902252808e+02;-2.023666631e-03
6.904579468e+02;-1.972217346e-03
6.906906128e+02;8.060366963e-04
6.909233398e+02;2.623906592e-03
6.911560059e+02;6.396844517e-03
6.913887329e+02;3.241296625e-03
6.916214600e+02;4.596123938e-03
6.918541870e+02;2.435259754e-03
6.920869141e+02;6.516892463e-04
6.923197021e+02;-1.783570624e-03
